age,variable,sex,y2024,y2025,y2026,y2027,y2028,y2029,y2030,y2031,y2032,y2033,y2034,y2035,y2036,y2037,y2038,y2039,y2040,y2041,y2042,y2043,y2044,y2045,y2046,y2047,y2048,y2049,y2050,y2051,y2052,y2053,y2054,y2055,y2056,y2057,y2058,y2059,y2060,y2061,y2062,y2063,y2064,y2065,y2066,y2067,y2068,y2069,y2070,y2071,y2072,y2073,y2074,y2075,y2076,y2077,y2078,y2079,y2080,y2081,y2082,y2083,y2084,y2085,y2086,y2087,y2088,y2089,y2090,y2091,y2092,y2093,y2094,y2095,y2096,y2097,y2098,y2099,y2100,y2101,y2102,y2103,
72,mort_rate,male,0.03913652000000,0.03913652000000,0.03853771000000,0.03792211000000,0.03732334000000,0.03671628000000,0.03612060000000,0.03555761000000,0.03497421000000,0.03438686000000,0.03380494000000,0.03323126000000,0.03267342000000,0.03210423000000,0.03153878000000,0.03099389000000,0.03045621000000,0.02990805000000,0.02936897000000,0.02882472000000,0.02829651000000,0.02778988000000,0.02727160000000,0.02675462000000,0.02625381000000,0.02577328000000,0.02530628000000,0.02483085000000,0.02437984000000,0.02392802000000,0.02349912000000,0.02309848000000,0.02269487000000,0.02228237000000,0.02190464000000,0.02153266000000,0.02118984000000,0.02083074000000,0.02049300000000,0.02014506000000,0.01981766000000,0.01950586000000,0.01919826000000,0.01888159000000,0.01858463000000,0.01828098000000,0.01800518000000,0.01773572000000,0.01745541000000,0.01720665000000,0.01696528000000,0.01670587000000,0.01645470000000,0.01621353000000,0.01597630000000,0.01575265000000,0.01554038000000,0.01530998000000,0.01506603000000,0.01485318000000,0.01464594000000,0.01443863000000,0.01423232000000,0.01400534000000,0.01379089000000,0.01357727000000,0.01337441000000,0.01317126000000,0.01298157000000,0.01277774000000,0.01258772000000,0.01240438000000,0.01222813000000,0.01203952000000,0.01185106000000,0.01166507000000,0.01147969000000,0.01147969000000,0.01147969000000,0.01147969000000,
73,mort_rate,male,0.04261664000000,0.04261664000000,0.04197596000000,0.04131667000000,0.04067435000000,0.04002418000000,0.03938557000000,0.03878273000000,0.03815726000000,0.03752714000000,0.03690356000000,0.03628761000000,0.03568858000000,0.03507776000000,0.03447065000000,0.03388471000000,0.03330721000000,0.03271791000000,0.03213818000000,0.03155245000000,0.03098387000000,0.03043849000000,0.02988001000000,0.02932262000000,0.02878261000000,0.02826449000000,0.02776088000000,0.02724773000000,0.02676107000000,0.02627321000000,0.02581022000000,0.02537767000000,0.02494191000000,0.02449446000000,0.02408497000000,0.02368110000000,0.02330937000000,0.02291986000000,0.02255316000000,0.02217560000000,0.02181999000000,0.02148141000000,0.02114733000000,0.02080360000000,0.02048093000000,0.02015127000000,0.01985128000000,0.01955862000000,0.01925390000000,0.01898369000000,0.01872103000000,0.01843878000000,0.01816552000000,0.01790318000000,0.01764470000000,0.01740151000000,0.01717039000000,0.01691958000000,0.01665370000000,0.01642170000000,0.01619616000000,0.01597016000000,0.01574550000000,0.01549795000000,0.01526418000000,0.01503117000000,0.01481006000000,0.01458848000000,0.01438125000000,0.01415837000000,0.01395043000000,0.01375010000000,0.01355728000000,0.01335097000000,0.01314457000000,0.01294057000000,0.01273746000000,0.01273746000000,0.01273746000000,0.01273746000000,
74,mort_rate,male,0.04651407000000,0.04651407000000,0.04582687000000,0.04511905000000,0.04442826000000,0.04373020000000,0.04304383000000,0.04239671000000,0.04172450000000,0.04104683000000,0.04037698000000,0.03971402000000,0.03906918000000,0.03841212000000,0.03775871000000,0.03712708000000,0.03650531000000,0.03587026000000,0.03524532000000,0.03461344000000,0.03399992000000,0.03341143000000,0.03280828000000,0.03220594000000,0.03162232000000,0.03106238000000,0.03051805000000,0.02996295000000,0.02943663000000,0.02890862000000,0.02840773000000,0.02793968000000,0.02746813000000,0.02698170000000,0.02653673000000,0.02609723000000,0.02569322000000,0.02526983000000,0.02487079000000,0.02446016000000,0.02407305000000,0.02370459000000,0.02334097000000,0.02296705000000,0.02261563000000,0.02225697000000,0.02193000000000,0.02161150000000,0.02127958000000,0.02098537000000,0.02069891000000,0.02039109000000,0.02009314000000,0.01980717000000,0.01952487000000,0.01925987000000,0.01900766000000,0.01873406000000,0.01844371000000,0.01819026000000,0.01794425000000,0.01769741000000,0.01745221000000,0.01718172000000,0.01692640000000,0.01667170000000,0.01643027000000,0.01618807000000,0.01596121000000,0.01571700000000,0.01548894000000,0.01526960000000,0.01505818000000,0.01483201000000,0.01460550000000,0.01438129000000,0.01415832000000,0.01415832000000,0.01415832000000,0.01415832000000,
75,mort_rate,male,0.05086483000000,0.05086483000000,0.05012643000000,0.04936514000000,0.04862085000000,0.04787005000000,0.04713105000000,0.04643516000000,0.04571144000000,0.04498135000000,0.04426055000000,0.04354573000000,0.04285037000000,0.04214234000000,0.04143789000000,0.04075580000000,0.04008523000000,0.03939972000000,0.03872490000000,0.03804208000000,0.03737891000000,0.03674284000000,0.03609036000000,0.03543834000000,0.03480652000000,0.03420037000000,0.03361105000000,0.03300956000000,0.03243942000000,0.03186699000000,0.03132423000000,0.03081695000000,0.03030582000000,0.02977612000000,0.02929176000000,0.02881265000000,0.02837280000000,0.02791184000000,0.02747688000000,0.02702953000000,0.02660744000000,0.02620580000000,0.02580937000000,0.02540197000000,0.02501856000000,0.02462774000000,0.02427082000000,0.02392366000000,0.02356157000000,0.02324071000000,0.02292781000000,0.02259152000000,0.02226617000000,0.02195397000000,0.02164515000000,0.02135599000000,0.02108031000000,0.02078144000000,0.02046391000000,0.02018659000000,0.01991786000000,0.01964789000000,0.01937989000000,0.01908393000000,0.01880475000000,0.01852593000000,0.01826198000000,0.01799687000000,0.01774818000000,0.01748021000000,0.01722968000000,0.01698920000000,0.01675701000000,0.01650869000000,0.01625977000000,0.01601294000000,0.01576784000000,0.01576784000000,0.01576784000000,0.01576784000000,
76,mort_rate,male,0.05604893000000,0.05604893000000,0.05525623000000,0.05443770000000,0.05363497000000,0.05282782000000,0.05203193000000,0.05128376000000,0.05050429000000,0.04971714000000,0.04894156000000,0.04816992000000,0.04741913000000,0.04665569000000,0.04589554000000,0.04515736000000,0.04443335000000,0.04369217000000,0.04296218000000,0.04222272000000,0.04150409000000,0.04081495000000,0.04010724000000,0.03939922000000,0.03871303000000,0.03805477000000,0.03741467000000,0.03676052000000,0.03614070000000,0.03551749000000,0.03492716000000,0.03437522000000,0.03381883000000,0.03323948000000,0.03270985000000,0.03218458000000,0.03170336000000,0.03119923000000,0.03072235000000,0.03023241000000,0.02976935000000,0.02932889000000,0.02889403000000,0.02844766000000,0.02802638000000,0.02759803000000,0.02720556000000,0.02682475000000,0.02642706000000,0.02607454000000,0.02573010000000,0.02535970000000,0.02500179000000,0.02465846000000,0.02431748000000,0.02399967000000,0.02369557000000,0.02336656000000,0.02301646000000,0.02271009000000,0.02241394000000,0.02211615000000,0.02182053000000,0.02149396000000,0.02118612000000,0.02087790000000,0.02058698000000,0.02029392000000,0.02001851000000,0.01972179000000,0.01944353000000,0.01917755000000,0.01891976000000,0.01864417000000,0.01836814000000,0.01809332000000,0.01782138000000,0.01782138000000,0.01782138000000,0.01782138000000,
77,mort_rate,male,0.06143211000000,0.06143211000000,0.06058772000000,0.05971440000000,0.05885520000000,0.05799418000000,0.05714361000000,0.05634553000000,0.05551238000000,0.05467007000000,0.05384196000000,0.05301517000000,0.05221056000000,0.05139357000000,0.05057941000000,0.04978642000000,0.04901055000000,0.04821507000000,0.04743118000000,0.04663614000000,0.04586309000000,0.04512184000000,0.04435959000000,0.04359615000000,0.04285613000000,0.04214631000000,0.04145595000000,0.04074945000000,0.04008032000000,0.03940661000000,0.03876899000000,0.03817263000000,0.03757131000000,0.03694181000000,0.03636669000000,0.03579464000000,0.03527178000000,0.03472408000000,0.03420470000000,0.03367174000000,0.03316708000000,0.03268726000000,0.03221338000000,0.03172757000000,0.03126783000000,0.03080148000000,0.03037260000000,0.02995763000000,0.02952361000000,0.02913907000000,0.02876247000000,0.02835733000000,0.02796628000000,0.02759129000000,0.02721735000000,0.02687048000000,0.02653738000000,0.02617763000000,0.02579408000000,0.02545790000000,0.02513386000000,0.02480748000000,0.02448369000000,0.02412559000000,0.02378833000000,0.02344986000000,0.02313125000000,0.02280944000000,0.02250644000000,0.02217994000000,0.02187288000000,0.02158060000000,0.02129624000000,0.02099241000000,0.02068819000000,0.02038407000000,0.02008419000000,0.02008419000000,0.02008419000000,0.02008419000000,
78,mort_rate,male,0.06655529000000,0.06655529000000,0.06567000000000,0.06475269000000,0.06384719000000,0.06294300000000,0.06204804000000,0.06121020000000,0.06033329000000,0.05944559000000,0.05857507000000,0.05770248000000,0.05685317000000,0.05599204000000,0.05513310000000,0.05429394000000,0.05347496000000,0.05263378000000,0.05180438000000,0.05096199000000,0.05014265000000,0.04935700000000,0.04854757000000,0.04773605000000,0.04694930000000,0.04619481000000,0.04546085000000,0.04470848000000,0.04399631000000,0.04327838000000,0.04259938000000,0.04196408000000,0.04132358000000,0.04064879000000,0.04003310000000,0.03941862000000,0.03885856000000,0.03827152000000,0.03771362000000,0.03714186000000,0.03659930000000,0.03608372000000,0.03557432000000,0.03505281000000,0.03455816000000,0.03405731000000,0.03359474000000,0.03314859000000,0.03268108000000,0.03226773000000,0.03186157000000,0.03142475000000,0.03100331000000,0.03059935000000,0.03019492000000,0.02982158000000,0.02946191000000,0.02907379000000,0.02865901000000,0.02829520000000,0.02794573000000,0.02759258000000,0.02724293000000,0.02685518000000,0.02649035000000,0.02612365000000,0.02577913000000,0.02543049000000,0.02510152000000,0.02474681000000,0.02441242000000,0.02409542000000,0.02378593000000,0.02345544000000,0.02312433000000,0.02279204000000,0.02246539000000,0.02246539000000,0.02246539000000,0.02246539000000,
79,mort_rate,male,0.07242498000000,0.07242498000000,0.07149324000000,0.07052599000000,0.06956784000000,0.06861477000000,0.06766956000000,0.06678671000000,0.06586028000000,0.06492123000000,0.06400279000000,0.06307842000000,0.06217859000000,0.06126771000000,0.06035829000000,0.05946693000000,0.05859942000000,0.05770678000000,0.05682616000000,0.05593046000000,0.05505889000000,0.05422317000000,0.05336059000000,0.05249480000000,0.05165536000000,0.05085050000000,0.05006742000000,0.04926335000000,0.04850273000000,0.04773490000000,0.04700933000000,0.04633026000000,0.04564564000000,0.04491958000000,0.04425789000000,0.04359522000000,0.04299302000000,0.04236146000000,0.04175984000000,0.04114410000000,0.04055855000000,0.04000241000000,0.03945273000000,0.03889080000000,0.03835647000000,0.03781658000000,0.03731576000000,0.03683433000000,0.03632888000000,0.03588284000000,0.03544319000000,0.03497037000000,0.03451453000000,0.03407783000000,0.03363872000000,0.03323551000000,0.03284566000000,0.03242549000000,0.03197537000000,0.03158015000000,0.03120189000000,0.03081848000000,0.03043953000000,0.03001824000000,0.02962230000000,0.02922355000000,0.02884983000000,0.02847076000000,0.02811230000000,0.02772564000000,0.02736012000000,0.02701521000000,0.02667714000000,0.02631633000000,0.02595477000000,0.02559035000000,0.02523340000000,0.02523340000000,0.02523340000000,0.02523340000000,
80,mort_rate,male,0.07927324000000,0.07927324000000,0.07828686000000,0.07726099000000,0.07624103000000,0.07523069000000,0.07422662000000,0.07329102000000,0.07230670000000,0.07130769000000,0.07033328000000,0.06934854000000,0.06838983000000,0.06742106000000,0.06645297000000,0.06550081000000,0.06457696000000,0.06362463000000,0.06268463000000,0.06172718000000,0.06079495000000,0.05990109000000,0.05897691000000,0.05804817000000,0.05714760000000,0.05628436000000,0.05544435000000,0.05458038000000,0.05376365000000,0.05293792000000,0.05215848000000,0.05142878000000,0.05069302000000,0.04990749000000,0.04919231000000,0.04847360000000,0.04782238000000,0.04713925000000,0.04648681000000,0.04582001000000,0.04518449000000,0.04458126000000,0.04398481000000,0.04337600000000,0.04279545000000,0.04221030000000,0.04166510000000,0.04114278000000,0.04059337000000,0.04010928000000,0.03963076000000,0.03911602000000,0.03862031000000,0.03814567000000,0.03766616000000,0.03722839000000,0.03680341000000,0.03634616000000,0.03585512000000,0.03542337000000,0.03501165000000,0.03459327000000,0.03418028000000,0.03372026000000,0.03328842000000,0.03285245000000,0.03244509000000,0.03203071000000,0.03163801000000,0.03121433000000,0.03081255000000,0.03043534000000,0.03006400000000,0.02966790000000,0.02927109000000,0.02886923000000,0.02847720000000,0.02847720000000,0.02847720000000,0.02847720000000,
81,mort_rate,male,0.08469039000000,0.08469039000000,0.08368812000000,0.08264255000000,0.08159759000000,0.08056840000000,0.07954248000000,0.07858974000000,0.07758314000000,0.07655946000000,0.07556524000000,0.07455407000000,0.07356948000000,0.07257693000000,0.07158369000000,0.07060229000000,0.06965387000000,0.06867344000000,0.06770491000000,0.06671620000000,0.06575336000000,0.06482997000000,0.06387218000000,0.06290840000000,0.06197370000000,0.06107809000000,0.06020638000000,0.05930746000000,0.05845854000000,0.05759892000000,0.05678813000000,0.05602870000000,0.05526350000000,0.05443960000000,0.05369148000000,0.05293552000000,0.05225375000000,0.05153747000000,0.05085124000000,0.05015140000000,0.04948206000000,0.04884726000000,0.04821917000000,0.04757957000000,0.04696773000000,0.04635253000000,0.04577523000000,0.04522503000000,0.04464451000000,0.04413525000000,0.04362883000000,0.04308471000000,0.04256073000000,0.04205938000000,0.04154997000000,0.04108817000000,0.04063785000000,0.04015365000000,0.03963167000000,0.03917249000000,0.03873711000000,0.03829180000000,0.03785412000000,0.03736399000000,0.03690459000000,0.03644007000000,0.03600688000000,0.03556536000000,0.03514574000000,0.03469274000000,0.03426174000000,0.03385947000000,0.03346147000000,0.03303737000000,0.03261214000000,0.03217906000000,0.03175834000000,0.03175834000000,0.03175834000000,0.03175834000000,
82,mort_rate,male,0.09209609000000,0.09209609000000,0.09105644000000,0.08996867000000,0.08887550000000,0.08780551000000,0.08673549000000,0.08574509000000,0.08469472000000,0.08362448000000,0.08258955000000,0.08153032000000,0.08049883000000,0.07946180000000,0.07842267000000,0.07739077000000,0.07639802000000,0.07536901000000,0.07435173000000,0.07331110000000,0.07229703000000,0.07132452000000,0.07031311000000,0.06929374000000,0.06830502000000,0.06735801000000,0.06643611000000,0.06548312000000,0.06458402000000,0.06367178000000,0.06281253000000,0.06200729000000,0.06119605000000,0.06031576000000,0.05951788000000,0.05870736000000,0.05797963000000,0.05721470000000,0.05647904000000,0.05573046000000,0.05501207000000,0.05433132000000,0.05365739000000,0.05297275000000,0.05231512000000,0.05165622000000,0.05103367000000,0.05044334000000,0.04981876000000,0.04927209000000,0.04872576000000,0.04813894000000,0.04757445000000,0.04703469000000,0.04648271000000,0.04598616000000,0.04549928000000,0.04497687000000,0.04441179000000,0.04391376000000,0.04344402000000,0.04296139000000,0.04248826000000,0.04195672000000,0.04145919000000,0.04095473000000,0.04048584000000,0.04000636000000,0.03954938000000,0.03905619000000,0.03858494000000,0.03814800000000,0.03771315000000,0.03725026000000,0.03678636000000,0.03631092000000,0.03585142000000,0.03585142000000,0.03585142000000,0.03585142000000,
83,mort_rate,male,0.10357620000000,0.10357620000000,0.10245072000000,0.10127031000000,0.10007726000000,0.09891713000000,0.09775330000000,0.09667889000000,0.09553663000000,0.09437103000000,0.09324824000000,0.09209278000000,0.09096746000000,0.08983955000000,0.08870814000000,0.08757840000000,0.08649703000000,0.08537377000000,0.08426268000000,0.08312422000000,0.08201311000000,0.08094805000000,0.07983901000000,0.07871889000000,0.07763238000000,0.07659204000000,0.07557917000000,0.07453017000000,0.07354131000000,0.07253524000000,0.07158983000000,0.07070335000000,0.06980934000000,0.06883355000000,0.06794895000000,0.06704636000000,0.06623877000000,0.06539133000000,0.06457222000000,0.06374055000000,0.06294005000000,0.06218199000000,0.06143128000000,0.06067038000000,0.05993529000000,0.05920275000000,0.05850667000000,0.05784939000000,0.05715270000000,0.05654161000000,0.05592942000000,0.05527094000000,0.05463939000000,0.05403582000000,0.05341403000000,0.05285932000000,0.05231148000000,0.05172658000000,0.05109249000000,0.05053104000000,0.05000348000000,0.04946146000000,0.04892947000000,0.04833251000000,0.04777439000000,0.04720556000000,0.04667988000000,0.04613923000000,0.04562268000000,0.04506639000000,0.04453164000000,0.04403960000000,0.04354629000000,0.04302173000000,0.04249770000000,0.04195669000000,0.04143733000000,0.04143733000000,0.04143733000000,0.04143733000000,
